# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:D6": {"position": 0, "device": "biosignalsplux", "device name": "ECG", "device connection": "BTH00:07:80:8C:AD:D6", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "krishna2", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-28", "time": "14:55:59.953", "channels": [1], "sensor": ["BVP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
29971	0	25265	
29972	0	25088	
29973	0	25272	
29974	0	25248	
29975	0	25504	
29976	0	25348	
29977	0	25314	
29978	0	25328	
29979	0	25424	
29980	0	25532	
29981	0	25502	
29982	0	25590	
29983	0	25560	
29984	0	25734	
29985	0	25612	
29986	0	25884	
29987	0	25948	
29988	0	25996	
29989	0	26272	
29990	0	26300	
29991	0	26428	
29992	0	26709	
29993	0	26940	
29994	0	27180	
29995	0	27601	
29996	0	27676	
29997	0	28090	
29998	0	28400	
29999	0	28668	
30000	0	28968	
30001	0	29413	
30002	0	29733	
30003	0	30172	
30004	0	30448	
30005	0	30888	
30006	0	31314	
30007	0	31836	
30008	0	32161	
30009	0	32546	
30010	0	33096	
30011	0	33494	
30012	0	34012	
30013	0	34389	
30014	0	34992	
30015	0	35262	
30016	0	35772	
30017	0	36257	
30018	0	36880	
30019	0	37085	
30020	0	37674	
30021	0	37984	
30022	0	38464	
30023	0	38897	
30024	0	39296	
30025	0	39692	
30026	0	39948	
30027	0	40464	
30028	0	40708	
30029	0	41232	
30030	0	41592	
30031	0	41936	
30032	0	42184	
30033	0	42613	
30034	0	43052	
30035	0	43340	
30036	0	43616	
30037	0	43960	
30038	0	44220	
30039	0	44520	
30040	0	44784	
30041	0	45032	
30042	0	45384	
30043	0	45528	
30044	0	45741	
30045	0	45872	
30046	0	46286	
30047	0	46479	
30048	0	46688	
30049	0	46752	
30050	0	47136	
30051	0	47312	
30052	0	47488	
30053	0	47776	
30054	0	47888	
30055	0	48224	
30056	0	48184	
30057	0	48476	
30058	0	48621	
30059	0	48944	
30060	0	48856	
30061	0	49049	
30062	0	49080	
30063	0	49362	
30064	0	49412	
30065	0	49576	
30066	0	49600	
30067	0	49764	
30068	0	49880	
30069	0	49945	
30070	0	50193	
30071	0	50157	
30072	0	50332	
30073	0	50296	
30074	0	50551	
30075	0	50532	
30076	0	50596	
30077	0	50650	
30078	0	50848	
30079	0	50872	
30080	0	50818	
30081	0	50973	
30082	0	50936	
30083	0	50990	
30084	0	51012	
30085	0	51056	
30086	0	51084	
30087	0	51108	
30088	0	51048	
30089	0	51248	
30090	0	51192	
30091	0	51152	
30092	0	51156	
30093	0	51352	
30094	0	51152	
30095	0	51130	
30096	0	51176	
30097	0	51136	
30098	0	51276	
30099	0	51224	
30100	0	51196	
30101	0	51144	
30102	0	51332	
30103	0	51044	
30104	0	51196	
30105	0	50936	
30106	0	51060	
30107	0	50798	
30108	0	50928	
30109	0	50776	
30110	0	50748	
30111	0	50748	
30112	0	50629	
30113	0	50720	
30114	0	50588	
30115	0	50712	
30116	0	50478	
30117	0	50528	
30118	0	50378	
30119	0	50548	
30120	0	50327	
30121	0	50268	
30122	0	50200	
30123	0	50284	
30124	0	50128	
30125	0	49992	
30126	0	49984	
30127	0	49821	
30128	0	49848	
30129	0	49721	
30130	0	49712	
30131	0	49548	
30132	0	49592	
30133	0	49439	
30134	0	49512	
30135	0	49436	
30136	0	49440	
30137	0	49316	
30138	0	49248	
30139	0	49044	
30140	0	49252	
30141	0	49092	
30142	0	49040	
30143	0	48924	
30144	0	48798	
30145	0	48832	
30146	0	48724	
30147	0	48660	
30148	0	48472	
30149	0	48528	
30150	0	48302	
30151	0	48470	
30152	0	48192	
30153	0	48258	
30154	0	48100	
30155	0	48168	
30156	0	47968	
30157	0	48056	
30158	0	48160	
30159	0	47952	
30160	0	47868	
30161	0	47634	
30162	0	47800	
30163	0	47618	
30164	0	47616	
30165	0	47324	
30166	0	47488	
30167	0	47196	
30168	0	47176	
30169	0	47240	
30170	0	47256	
30171	0	47160	
30172	0	47061	
30173	0	47048	
30174	0	46916	
30175	0	46944	
30176	0	46848	
30177	0	46896	
30178	0	46704	
30179	0	46625	
30180	0	46720	
30181	0	46684	
30182	0	46700	
30183	0	46490	
30184	0	46380	
30185	0	46368	
30186	0	46304	
30187	0	46220	
30188	0	46128	
30189	0	46089	
30190	0	46052	
30191	0	45964	
30192	0	46044	
30193	0	45804	
30194	0	46060	
30195	0	45826	
30196	0	45896	
30197	0	45660	
30198	0	45726	
30199	0	45696	
30200	0	45664	
30201	0	45670	
30202	0	45588	
30203	0	45520	
30204	0	45332	
30205	0	45378	
30206	0	45312	
30207	0	45342	
30208	0	45136	
30209	0	45128	
30210	0	45016	
30211	0	45056	
30212	0	44944	
30213	0	44908	
30214	0	44904	
30215	0	44840	
30216	0	44766	
30217	0	44672	
30218	0	44820	
30219	0	44631	
30220	0	44592	
30221	0	44391	
30222	0	44352	
30223	0	44388	
30224	0	44293	
30225	0	44104	
30226	0	44189	
30227	0	44000	
30228	0	44000	
30229	0	43904	
30230	0	43928	
30231	0	43861	
30232	0	43650	
30233	0	43732	
30234	0	43536	
30235	0	43743	
30236	0	43366	
30237	0	43446	
30238	0	43339	
30239	0	43322	
30240	0	43184	
30241	0	43120	
30242	0	43074	
30243	0	42916	
30244	0	42864	
30245	0	42716	
30246	0	42740	
30247	0	42572	
30248	0	42468	
30249	0	42240	
30250	0	42247	
30251	0	42320	
30252	0	42304	
30253	0	42064	
30254	0	42088	
30255	0	41996	
30256	0	41872	
30257	0	41780	
30258	0	41685	
30259	0	41728	
30260	0	41631	
30261	0	41512	
30262	0	41351	
30263	0	41408	
30264	0	41274	
30265	0	41216	
30266	0	41048	
30267	0	41048	
30268	0	40866	
30269	0	40840	
30270	0	40686	
30271	0	40760	
30272	0	40598	
30273	0	40553	
30274	0	40516	
30275	0	40584	
30276	0	40462	
30277	0	40277	
30278	0	40333	
30279	0	40224	
30280	0	40280	
30281	0	39978	
30282	0	40129	
30283	0	39908	
30284	0	39928	
30285	0	39728	
30286	0	39756	
30287	0	39724	
30288	0	39633	
30289	0	39592	
30290	0	39448	
30291	0	39512	
30292	0	39316	
30293	0	39236	
30294	0	39304	
30295	0	39404	
30296	0	39208	
30297	0	39298	
30298	0	39174	
30299	0	39092	
30300	0	39004	
30301	0	39010	
30302	0	39104	
30303	0	38916	
30304	0	38820	
30305	0	38632	
30306	0	38768	
30307	0	38548	
30308	0	38600	
30309	0	38556	
30310	0	38552	
30311	0	38500	
30312	0	38544	
30313	0	38460	
30314	0	38536	
30315	0	38356	
30316	0	38340	
30317	0	38294	
30318	0	38316	
30319	0	38280	
30320	0	38296	
30321	0	38308	
30322	0	38152	
30323	0	38244	
30324	0	38104	
30325	0	38112	
30326	0	37969	
30327	0	37914	
30328	0	37898	
30329	0	37904	
30330	0	37879	
30331	0	37893	
30332	0	37824	
30333	0	37790	
30334	0	37796	
30335	0	37676	
30336	0	37856	
30337	0	37809	
30338	0	37784	
30339	0	37707	
30340	0	37664	
30341	0	37640	
30342	0	37768	
30343	0	37688	
30344	0	37584	
30345	0	37514	
30346	0	37506	
30347	0	37512	
30348	0	37400	
30349	0	37460	
30350	0	37424	
30351	0	37432	
30352	0	37318	
30353	0	37328	
30354	0	37264	
30355	0	37444	
30356	0	37184	
30357	0	37380	
30358	0	37389	
30359	0	37308	
30360	0	37260	
30361	0	37196	
30362	0	37360	
30363	0	37116	
30364	0	37196	
30365	0	36927	
30366	0	37172	
30367	0	36980	
30368	0	36948	
30369	0	36928	
30370	0	37060	
30371	0	37056	
30372	0	36880	
30373	0	36988	
30374	0	36864	
30375	0	36968	
30376	0	36788	
30377	0	36992	
30378	0	36771	
30379	0	36828	
30380	0	36720	
30381	0	36748	
30382	0	36852	
30383	0	36848	
30384	0	36760	
30385	0	36581	
30386	0	36596	
30387	0	36532	
30388	0	36556	
30389	0	36397	
30390	0	36473	
30391	0	36410	
30392	0	36517	
30393	0	36404	
30394	0	36474	
30395	0	36412	
30396	0	36488	
30397	0	36274	
30398	0	36352	
30399	0	36384	
30400	0	36380	
30401	0	36216	
30402	0	36288	
30403	0	36341	
30404	0	36176	
30405	0	36181	
30406	0	36208	
30407	0	36056	
30408	0	35945	
30409	0	36032	
30410	0	35916	
30411	0	35992	
30412	0	35820	
30413	0	35856	
30414	0	35722	
30415	0	35964	
30416	0	35808	
30417	0	35688	
30418	0	35700	
30419	0	35701	
30420	0	35744	
30421	0	35530	
30422	0	35644	
30423	0	35520	
30424	0	35598	
30425	0	35384	
30426	0	35536	
30427	0	35374	
30428	0	35358	
30429	0	35212	
30430	0	35245	
30431	0	35212	
30432	0	35201	
30433	0	35045	
30434	0	35128	
30435	0	35308	
30436	0	35058	
30437	0	35064	
30438	0	34940	
30439	0	34940	
30440	0	34802	
30441	0	34796	
30442	0	34752	
30443	0	34812	
30444	0	34684	
30445	0	34672	
30446	0	34552	
30447	0	34570	
30448	0	34441	
30449	0	34520	
30450	0	34443	
30451	0	34474	
30452	0	34384	
30453	0	34238	
30454	0	34380	
30455	0	34252	
30456	0	34336	
30457	0	34124	
30458	0	34328	
30459	0	34043	
30460	0	34093	
30461	0	33988	
30462	0	34000	
30463	0	34024	
30464	0	33860	
30465	0	33640	
30466	0	33625	
30467	0	33728	
30468	0	33592	
30469	0	33669	
30470	0	33527	
30471	0	33576	
30472	0	33472	
30473	0	33509	
30474	0	33328	
30475	0	33492	
30476	0	33184	
30477	0	33237	
30478	0	33269	
30479	0	33178	
30480	0	33161	
30481	0	33036	
30482	0	33080	
30483	0	33124	
30484	0	32960	
30485	0	32680	
30486	0	32808	
30487	0	32785	
30488	0	32717	
30489	0	32650	
30490	0	32690	
30491	0	32633	
30492	0	32557	
30493	0	32484	
30494	0	32544	
30495	0	32504	
30496	0	32300	
30497	0	32239	
30498	0	32460	
30499	0	32232	
30500	0	32160	
30501	0	32146	
30502	0	32014	
30503	0	32032	
30504	0	31950	
30505	0	31905	
30506	0	31745	
30507	0	31886	
30508	0	31673	
30509	0	31856	
30510	0	31577	
30511	0	31600	
30512	0	31444	
30513	0	31490	
30514	0	31596	
30515	0	31559	
30516	0	31328	
30517	0	31360	
30518	0	31451	
30519	0	31188	
30520	0	31264	
30521	0	31238	
30522	0	31282	
30523	0	31112	
30524	0	31104	
30525	0	30876	
30526	0	31020	
30527	0	30909	
30528	0	30788	
30529	0	30840	
30530	0	30725	
30531	0	30828	
30532	0	30650	
30533	0	30780	
30534	0	30628	
30535	0	30620	
30536	0	30544	
30537	0	30433	
30538	0	30468	
30539	0	30520	
30540	0	30462	
30541	0	30528	
30542	0	30383	
30543	0	30394	
30544	0	30289	
30545	0	30282	
30546	0	30117	
30547	0	30202	
30548	0	30072	
30549	0	29964	
30550	0	29968	
30551	0	29932	
30552	0	30100	
30553	0	29828	
30554	0	30004	
30555	0	29848	
30556	0	29992	
30557	0	29799	
30558	0	29890	
30559	0	29721	
30560	0	29820	
30561	0	29708	
30562	0	29760	
30563	0	29660	
30564	0	29642	
30565	0	29636	
30566	0	29508	
30567	0	29669	
30568	0	29372	
30569	0	29433	
30570	0	29308	
30571	0	29402	
30572	0	29368	
30573	0	29384	
30574	0	29218	
30575	0	29330	
30576	0	29217	
30577	0	29237	
30578	0	29260	
30579	0	29184	
30580	0	29200	
30581	0	29160	
30582	0	29136	
30583	0	29040	
30584	0	29104	
30585	0	28908	
30586	0	29045	
30587	0	28956	
30588	0	28984	
30589	0	28786	
30590	0	28868	
30591	0	28858	
30592	0	28962	
30593	0	28729	
30594	0	28748	
30595	0	28804	
30596	0	28824	
30597	0	28732	
30598	0	28682	
30599	0	28696	
30600	0	28652	
30601	0	28724	
30602	0	28636	
30603	0	28708	
30604	0	28569	
30605	0	28550	
30606	0	28397	
30607	0	28552	
30608	0	28401	
30609	0	28458	
30610	0	28390	
30611	0	28464	
30612	0	28412	
30613	0	28456	
30614	0	28436	
30615	0	28472	
30616	0	28374	
30617	0	28305	
30618	0	28377	
30619	0	28304	
30620	0	28408	
30621	0	28276	
30622	0	28494	
30623	0	28262	
30624	0	28316	
30625	0	28148	
30626	0	28216	
30627	0	28183	
30628	0	28100	
30629	0	28053	
30630	0	28024	
30631	0	28072	
30632	0	28068	
30633	0	28173	
30634	0	28040	
30635	0	28216	
30636	0	28016	
30637	0	28016	
30638	0	28023	
30639	0	28135	
30640	0	27968	
30641	0	28120	
30642	0	28016	
30643	0	28156	
30644	0	28042	
30645	0	28064	
30646	0	27968	
30647	0	27960	
30648	0	27866	
30649	0	27860	
30650	0	27912	
30651	0	27791	
30652	0	27916	
30653	0	27912	
30654	0	28040	
30655	0	28034	
30656	0	28024	
30657	0	27836	
30658	0	27969	
30659	0	27928	
30660	0	27939	
30661	0	27804	
30662	0	27912	
30663	0	27828	
30664	0	27889	
30665	0	27824	
30666	0	27812	
30667	0	27818	
30668	0	27688	
30669	0	27812	
30670	0	27784	
30671	0	27829	
30672	0	27704	
30673	0	27790	
30674	0	27764	
30675	0	27872	
30676	0	27738	
30677	0	27712	
30678	0	27792	
30679	0	27772	
30680	0	27729	
30681	0	27724	
30682	0	27748	
30683	0	27761	
30684	0	27769	
30685	0	27654	
30686	0	27736	
30687	0	27616	
30688	0	27660	
30689	0	27612	
30690	0	27652	
30691	0	27599	
30692	0	27604	
30693	0	27538	
30694	0	27610	
30695	0	27612	
30696	0	27694	
30697	0	27596	
30698	0	27601	
30699	0	27656	
30700	0	27536	
30701	0	27714	
30702	0	27604	
30703	0	27612	
30704	0	27512	
30705	0	27564	
30706	0	27392	
30707	0	27490	
30708	0	27384	
30709	0	27471	
30710	0	27300	
30711	0	27402	
30712	0	27325	
30713	0	27528	
30714	0	27377	
30715	0	27424	
30716	0	27455	
30717	0	27328	
30718	0	27355	
30719	0	27161	
30720	0	27362	
30721	0	27296	
30722	0	27457	
30723	0	27365	
30724	0	27290	
30725	0	27112	
30726	0	27169	
30727	0	27104	
30728	0	27048	
30729	0	27084	
30730	0	27080	
30731	0	27120	
30732	0	27104	
30733	0	27032	
30734	0	26912	
30735	0	27098	
30736	0	27088	
30737	0	27092	
30738	0	27000	
30739	0	27046	
30740	0	26912	
30741	0	27042	
30742	0	27038	
30743	0	27034	
30744	0	26954	
30745	0	26891	
30746	0	26744	
30747	0	26884	
30748	0	26722	
30749	0	26768	
30750	0	26700	
30751	0	26720	
30752	0	26656	
30753	0	26717	
30754	0	26692	
30755	0	26649	
30756	0	26758	
30757	0	26652	
30758	0	26652	
30759	0	26464	
30760	0	26628	
30761	0	26560	
30762	0	26672	
30763	0	26592	
30764	0	26560	
30765	0	26441	
30766	0	26424	
30767	0	26352	
30768	0	26336	
30769	0	26344	
30770	0	26224	
30771	0	26310	
30772	0	26316	
30773	0	26284	
30774	0	26128	
30775	0	26360	
30776	0	26190	
30777	0	26306	
30778	0	26089	
30779	0	26121	
30780	0	26050	
30781	0	26138	
30782	0	26152	
30783	0	26055	
30784	0	26126	
30785	0	25950	
30786	0	25941	
30787	0	25936	
30788	0	25905	
30789	0	25840	
30790	0	25866	
30791	0	25760	
30792	0	25968	
30793	0	25752	
30794	0	25743	
30795	0	25780	
30796	0	25884	
30797	0	25634	
30798	0	25610	
30799	0	25560	
30800	0	25708	
30801	0	25764	
30802	0	25728	
30803	0	25632	
30804	0	25692	
30805	0	25623	
30806	0	25480	
30807	0	25684	
30808	0	25456	
30809	0	25526	
30810	0	25456	
30811	0	25472	
30812	0	25340	
30813	0	25440	
30814	0	25460	
30815	0	25548	
30816	0	25536	
30817	0	25424	
30818	0	25356	
30819	0	25352	
30820	0	25487	
30821	0	25397	
30822	0	25394	
30823	0	25348	
30824	0	25380	
30825	0	25196	
30826	0	25338	
30827	0	25352	
30828	0	25266	
30829	0	25231	
30830	0	25264	
30831	0	25192	
30832	0	25188	
30833	0	25236	
30834	0	25252	
30835	0	25256	
30836	0	25132	
30837	0	25194	
30838	0	25142	
30839	0	25328	
30840	0	25236	
30841	0	25193	
30842	0	25135	
30843	0	25377	
30844	0	25098	
30845	0	25090	
30846	0	25139	
30847	0	25148	
30848	0	25101	
30849	0	25089	
30850	0	25112	
30851	0	25068	
30852	0	25338	
30853	0	25030	
30854	0	25048	
30855	0	25072	
30856	0	25204	
30857	0	25117	
30858	0	25308	
30859	0	25154	
30860	0	25144	
30861	0	25024	
30862	0	25164	
30863	0	25228	
30864	0	25168	
30865	0	25144	
30866	0	25092	
30867	0	25176	
30868	0	25012	
30869	0	25248	
30870	0	25125	
30871	0	25249	
30872	0	25183	
30873	0	25312	
30874	0	25134	
30875	0	25298	
30876	0	25201	
30877	0	25268	
30878	0	25319	
30879	0	25225	
30880	0	25221	
30881	0	25232	
30882	0	25348	
30883	0	25152	
30884	0	25296	
30885	0	25205	
30886	0	25218	
30887	0	25236	
30888	0	25236	
30889	0	25196	
30890	0	25292	
30891	0	25130	
30892	0	25320	
30893	0	25208	
30894	0	25247	
30895	0	25285	
30896	0	25470	
30897	0	25288	
30898	0	25312	
30899	0	25380	
30900	0	25440	
30901	0	25420	
30902	0	25333	
30903	0	25346	
30904	0	25256	
30905	0	25408	
30906	0	25212	
30907	0	25408	
30908	0	25201	
30909	0	25361	
30910	0	25252	
30911	0	25384	
30912	0	25305	
30913	0	25412	
30914	0	25304	
30915	0	25405	
30916	0	25392	
30917	0	25318	
30918	0	25460	
30919	0	25348	
30920	0	25381	
30921	0	25293	
30922	0	25536	
30923	0	25396	
30924	0	25493	
30925	0	25212	
30926	0	25324	
30927	0	25294	
30928	0	25332	
30929	0	25264	
30930	0	25268	
30931	0	25263	
30932	0	25280	
30933	0	25288	
30934	0	25381	
30935	0	25429	
30936	0	25240	
30937	0	25256	
30938	0	25270	
30939	0	25348	
30940	0	25236	
30941	0	25265	
30942	0	25216	
30943	0	25445	
30944	0	25272	
30945	0	25228	
30946	0	25242	
30947	0	25270	
30948	0	25260	
30949	0	25136	
30950	0	25196	
30951	0	25157	
30952	0	25237	
30953	0	25044	
30954	0	25300	
30955	0	25216	
30956	0	25228	
30957	0	25076	
30958	0	25264	
30959	0	25140	
30960	0	25244	
30961	0	25053	
30962	0	25120	
30963	0	25136	
30964	0	25110	
30965	0	25008	
30966	0	24948	
30967	0	25016	
30968	0	24884	
30969	0	25036	
30970	0	25048	
30971	0	25008	
30972	0	24820	
30973	0	24945	
30974	0	25036	
30975	0	25080	
30976	0	24995	
30977	0	25074	
30978	0	25080	
30979	0	25082	
30980	0	24888	
30981	0	24864	
30982	0	24921	
30983	0	24965	
30984	0	24860	
30985	0	24820	
30986	0	24865	
30987	0	24826	
30988	0	24816	
30989	0	24748	
30990	0	24944	
30991	0	24749	
30992	0	24832	
30993	0	24808	
30994	0	24797	
30995	0	24808	
30996	0	24795	
30997	0	24712	
30998	0	24886	
30999	0	24769	
31000	0	24764	
31001	0	24776	
31002	0	24832	
31003	0	24762	
31004	0	24647	
31005	0	24808	
31006	0	24656	
31007	0	24708	
31008	0	24508	
31009	0	24680	
31010	0	24553	
31011	0	24690	
31012	0	24712	
31013	0	24631	
31014	0	24453	
31015	0	24644	
31016	0	24620	
31017	0	24536	
31018	0	24609	
31019	0	24510	
31020	0	24616	
31021	0	24592	
31022	0	24674	
31023	0	24464	
31024	0	24620	
31025	0	24480	
31026	0	24474	
31027	0	24349	
31028	0	24432	
31029	0	24392	
31030	0	24410	
31031	0	24443	
31032	0	24405	
31033	0	24388	
31034	0	24430	
31035	0	24566	
31036	0	24422	
31037	0	24526	
31038	0	24314	
31039	0	24452	
31040	0	24334	
31041	0	24398	
31042	0	24424	
31043	0	24362	
31044	0	24357	
31045	0	24320	
31046	0	24324	
31047	0	24320	
31048	0	24196	
31049	0	24162	
31050	0	24188	
31051	0	24292	
31052	0	24237	
31053	0	24226	
31054	0	24240	
31055	0	24288	
31056	0	24280	
31057	0	24149	
31058	0	24327	
31059	0	24205	
31060	0	24290	
31061	0	24062	
31062	0	24290	
31063	0	24156	
31064	0	24116	
31065	0	24028	
31066	0	24048	
31067	0	24104	
31068	0	24042	
31069	0	23928	
31070	0	23942	
31071	0	24080	
31072	0	23982	
31073	0	24019	
31074	0	23927	
31075	0	24035	
31076	0	24008	
31077	0	24056	
31078	0	24038	
31079	0	24116	
31080	0	23944	
31081	0	23884	
31082	0	23888	
31083	0	23922	
31084	0	23908	
31085	0	23768	
31086	0	23880	
31087	0	23868	
31088	0	23916	
31089	0	23716	
31090	0	23860	
31091	0	23856	
31092	0	23840	
31093	0	23865	
31094	0	23832	
31095	0	23896	
31096	0	23898	
31097	0	23796	
31098	0	23778	
31099	0	23802	
31100	0	23768	
31101	0	23932	
31102	0	23682	
31103	0	23744	
31104	0	23739	
31105	0	23778	
31106	0	23688	
31107	0	23764	
31108	0	23640	
31109	0	23644	
31110	0	23680	
31111	0	23700	
31112	0	23744	
31113	0	23652	
31114	0	23786	
31115	0	23699	
31116	0	23800	
31117	0	23705	
31118	0	23854	
31119	0	23762	
31120	0	23836	
31121	0	23648	
31122	0	23726	
31123	0	23877	
31124	0	23744	
31125	0	23706	
31126	0	23664	
31127	0	23738	
31128	0	23644	
31129	0	23712	
31130	0	23717	
31131	0	23772	
31132	0	23772	
31133	0	23794	
31134	0	23680	
31135	0	23750	
31136	0	23738	
31137	0	23786	
31138	0	23784	
31139	0	23891	
31140	0	23827	
31141	0	23758	
31142	0	23869	
31143	0	23920	
31144	0	23796	
31145	0	23828	
31146	0	23804	
31147	0	23838	
31148	0	23862	
31149	0	23770	
31150	0	23812	
31151	0	23790	
31152	0	23924	
31153	0	23816	
31154	0	23968	
31155	0	23845	
31156	0	24050	
31157	0	23880	
31158	0	24068	
31159	0	23996	
31160	0	23981	
31161	0	24060	
31162	0	24120	
31163	0	24000	
31164	0	24005	
31165	0	24066	
31166	0	23958	
31167	0	24060	
31168	0	24032	
31169	0	24104	
31170	0	24038	
31171	0	24064	
31172	0	24056	
31173	0	24184	
31174	0	24064	
31175	0	24160	
31176	0	24158	
31177	0	24199	
31178	0	24300	
31179	0	24316	
31180	0	24217	
31181	0	24188	
31182	0	24261	
31183	0	24158	
31184	0	24229	
31185	0	24078	
31186	0	24120	
31187	0	24120	
31188	0	24172	
31189	0	24172	
31190	0	24197	
31191	0	24215	
31192	0	24260	
31193	0	24176	
31194	0	24148	
31195	0	24182	
31196	0	24228	
31197	0	24161	
31198	0	24248	
31199	0	24280	
31200	0	24170	
31201	0	24265	
31202	0	24258	
31203	0	24268	
31204	0	24133	
31205	0	24201	
31206	0	24030	
31207	0	24192	
31208	0	24012	
31209	0	24164	
31210	0	24124	
31211	0	24212	
31212	0	24140	
31213	0	24276	
31214	0	24212	
31215	0	24316	
31216	0	24284	
31217	0	24256	
31218	0	24368	
31219	0	24360	
31220	0	24454	
31221	0	24576	
31222	0	24625	
31223	0	24640	
31224	0	24804	
31225	0	24696	
31226	0	24970	
31227	0	25021	
31228	0	25104	
31229	0	25257	
31230	0	25416	
31231	0	25595	
31232	0	25818	
31233	0	26146	
31234	0	26417	
31235	0	26726	
31236	0	26920	
31237	0	27272	
31238	0	27608	
31239	0	27972	
31240	0	28236	
31241	0	28770	
31242	0	28992	
31243	0	29448	
31244	0	29730	
31245	0	30272	
31246	0	30548	
31247	0	31159	
31248	0	31436	
31249	0	31896	
31250	0	32414	
31251	0	32832	
31252	0	33396	
31253	0	33820	
31254	0	34312	
31255	0	34717	
31256	0	35352	
31257	0	35637	
31258	0	36268	
31259	0	36535	
31260	0	37168	
31261	0	37554	
31262	0	37992	
31263	0	38260	
31264	0	38688	
31265	0	39137	
31266	0	39464	
31267	0	39934	
31268	0	40228	
31269	0	40696	
31270	0	40883	
31271	0	41428	
31272	0	41784	
31273	0	42209	
31274	0	42348	
31275	0	42732	
31276	0	43052	
31277	0	43388	
31278	0	43708	
31279	0	44080	
31280	0	44272	
31281	0	44494	
31282	0	44859	
31283	0	45041	
31284	0	45244	
31285	0	45482	
31286	0	45760	
31287	0	45890	
31288	0	46161	
31289	0	46362	
31290	0	46547	
31291	0	46757	
31292	0	47088	
31293	0	47196	
31294	0	47396	
31295	0	47520	
31296	0	47752	
31297	0	47850	
31298	0	48092	
31299	0	48312	
31300	0	48273	
31301	0	48552	
31302	0	48524	
31303	0	48908	
31304	0	48997	
31305	0	49167	
31306	0	49073	
31307	0	49312	
31308	0	49212	
31309	0	49352	
31310	0	49602	
31311	0	49632	
31312	0	49856	
31313	0	49884	
31314	0	49992	
31315	0	50048	
31316	0	50286	
31317	0	50188	
31318	0	50312	
31319	0	50252	
31320	0	50316	
31321	0	50396	
31322	0	50448	
31323	0	50506	
31324	0	50592	
31325	0	50604	
31326	0	50517	
31327	0	50565	
31328	0	50569	
31329	0	50677	
31330	0	50656	
31331	0	50596	
31332	0	50638	
31333	0	50754	
31334	0	50720	
31335	0	50792	
31336	0	50756	
31337	0	50744	
31338	0	50608	
31339	0	50680	
31340	0	50720	
31341	0	50712	
31342	0	50549	
31343	0	50504	
31344	0	50544	
31345	0	50460	
31346	0	50500	
31347	0	50353	
31348	0	50424	
31349	0	50289	
31350	0	50342	
31351	0	50160	
31352	0	50337	
31353	0	50148	
31354	0	50156	
31355	0	50080	
31356	0	49984	
31357	0	50024	
31358	0	49920	
31359	0	49956	
31360	0	49796	
31361	0	49788	
31362	0	49711	
31363	0	49744	
31364	0	49664	
31365	0	49476	
31366	0	49320	
31367	0	49304	
31368	0	49193	
31369	0	49036	
31370	0	49050	
31371	0	48976	
31372	0	49018	
31373	0	48972	
31374	0	48884	
31375	0	48788	
31376	0	48724	
31377	0	48612	
31378	0	48648	
31379	0	48438	
31380	0	48392	
31381	0	48296	
31382	0	48200	
31383	0	48010	
31384	0	48136	
31385	0	48012	
31386	0	47896	
31387	0	47792	
31388	0	47635	
31389	0	47656	
31390	0	47478	
31391	0	47532	
31392	0	47264	
31393	0	47528	
31394	0	47168	
31395	0	47272	
31396	0	47072	
31397	0	46988	
31398	0	46956	
31399	0	46864	
31400	0	46804	
31401	0	46732	
31402	0	46560	
31403	0	46518	
31404	0	46532	
31405	0	46277	
31406	0	46420	
31407	0	46216	
31408	0	46158	
31409	0	45982	
31410	0	46012	
31411	0	45952	
31412	0	45892	
31413	0	45890	
31414	0	45708	
31415	0	45664	
31416	0	45484	
31417	0	45580	
31418	0	45432	
31419	0	45560	
31420	0	45338	
31421	0	45312	
31422	0	45264	
31423	0	45146	
31424	0	44952	
31425	0	44916	
31426	0	44817	
31427	0	44832	
31428	0	44672	
31429	0	44544	
31430	0	44512	
31431	0	44564	
31432	0	44473	
31433	0	44556	
31434	0	44280	
31435	0	44286	
31436	0	44296	
31437	0	44184	
31438	0	44182	
31439	0	44080	
31440	0	44012	
31441	0	43912	
31442	0	44060	
31443	0	43760	
31444	0	43808	
31445	0	43552	
31446	0	43554	
31447	0	43424	
31448	0	43480	
31449	0	43308	
31450	0	43232	
31451	0	43289	
31452	0	43172	
31453	0	43352	
31454	0	43064	
31455	0	43145	
31456	0	43016	
31457	0	43012	
31458	0	42824	
31459	0	42960	
31460	0	42620	
31461	0	42741	
31462	0	42632	
31463	0	42474	
31464	0	42544	
31465	0	42310	
31466	0	42172	
31467	0	42132	
31468	0	42100	
31469	0	41924	
31470	0	41957	
31471	0	41710	
31472	0	41874	
